"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"5045"	-1.74934842367146	0.284388100791873	-0.034417500485537	-0.148330637703242	0.388761136246481	0.422229391072784	1.21986577860973	-0.265554577712173	0.0726751212755352
"5046"	-1.82830084391096	0.32591788565951	-0.0630331572343747	-0.0315881090518002	0.414614496151339	0.54698793829424	1.34738842388068	-0.269564039528402	0.0669864788943134
"5047"	-0.426216056000331	-1.48516648230923	0.152152067931002	-1.44603426562363	0.0235484397483434	0.283049787539173	-0.171794634626981	-0.281299237949412	-0.428433025361178
"5048"	-0.774396518822711	-1.18793973130294	-0.21307994403769	-1.42689266496406	-0.324052619752234	-0.0873146336294785	-0.576639588929347	-0.564489795833624	0.171121682426856
"5049"	-0.184414161167321	-1.38443243561021	0.239706200788478	-1.72570372455044	0.255702340542396	-0.172434417205574	-0.395758242659992	-0.251768800176097	-0.312456752062481
"5050"	-0.994200289072571	-1.04832466658051	-0.278721028740157	-1.20406733824188	-0.246376679617668	0.111826822185097	-0.354132047145017	-0.528883730231429	0.0800203325008978
"5051"	-1.16368459348193	-0.7131176013285	-0.319818058889934	-1.02882444745142	0.106627585488805	0.0970567220709459	-0.117050562022899	-0.45427245568335	0.0506705778959678
"5052"	-1.34347721884386	-0.588010177677456	-0.378376909443922	-0.804244992110878	0.194673609346258	0.305401401878432	0.125443476233186	-0.440130778776118	0.0108520105097056
"5053"	-1.54583599190651	-0.185206810413899	-0.436808884932367	-0.520198436776647	0.637928098574501	0.380895155261602	0.510947710554578	-0.381039131867286	0.0343203524351799
"5054"	-1.08881606702738	-0.829890727735425	-0.297667215270694	-1.12787276266974	-0.0148238040209215	0.0526847919052759	-0.242992099795653	-0.471477067599513	0.0519830443015779
"5055"	-1.47646962181499	-0.291505428358707	-0.414974098822212	-0.621464957401734	0.525575606037208	0.326194752427144	0.381887346438921	-0.392754160248054	0.0285081314721311
"5056"	-1.69520702281816	-0.0452934791547724	-0.488183432603668	-0.300294496068624	0.765253549795189	0.569282323580557	0.767246735897607	-0.375054721346317	0.0330757622103774
"5057"	-1.88591289965764	-0.181384303804541	-0.568065420974482	-0.0144563512667853	0.525234416217828	1.05472101501561	1.01738386181205	-0.436893870619975	-0.0173300425774273
"5058"	-1.27455115822864	-0.839290023989011	-0.367370789479241	-0.871727443661232	-0.096269320772272	0.404087745337973	0.0031561746297602	-0.496118959671807	0.00620592942816874
"5059"	-1.41430285938191	-0.446393156117002	-0.39821969010607	-0.711121740312448	0.348353454345753	0.324026168212958	0.251680022099245	-0.416279411809747	0.0140654740966444
"5060"	-1.91989038995035	0.160494131901169	-0.565654550666791	0.0305361776552252	0.950848429217149	0.85620928849074	1.15161657098552	-0.367107238918412	0.030476903427511
"5061"	-1.62207972813842	-0.127097782103097	-0.463892867156474	-0.407409592664609	0.685260841712317	0.488504646155597	0.638658589341703	-0.380594949605807	0.0316553819213038
"5062"	-1.76789123541062	0.0370601640403376	-0.512706123790776	-0.193299594035346	0.845039883790749	0.650578746484508	0.895556410434806	-0.368772849627082	0.034706854285781
"5063"	-0.340814250161496	-1.49588831721853	0.196826656862823	-1.27234232077303	0.0364288536326345	0.264276645867102	-0.24843418302414	-0.295532122332332	-0.413426849057504
"5064"	-0.322056782114335	-1.45340999593525	0.0689463763833393	-1.43068883302699	-0.177959916052955	-0.0727400009798687	-0.604297772409256	-0.475970906011124	-0.00963908810632997
"5065"	-0.18771544676467	-1.32451069706215	0.25595161106564	-1.44165518718556	0.323420503094551	-0.095798381857265	-0.350955392618761	-0.256973712597364	-0.315924645986021
"5066"	-0.935499433285529	-1.04940803412384	-0.238753861013993	-1.03153752795122	-0.240397147361525	0.0868867587311467	-0.444079049431302	-0.52885197023951	0.0608252167001486
"5067"	-1.18033635410518	-0.648376629097456	-0.305926359215601	-0.745356977366511	0.170895307226886	0.170609296528315	-0.0789014389262311	-0.452345045917197	0.0301020379202157
"5068"	-1.28477636305682	-0.589093545220793	-0.338409741717758	-0.631715181820225	0.200653141602401	0.280461338424482	0.0354964739469006	-0.440099018784198	-0.0083431052910436
"5069"	-1.48713513611947	-0.186290177957235	-0.396841717206203	-0.347668626485994	0.643907630830644	0.355955091807651	0.421000708268293	-0.381007371875366	0.0151252366344307
"5070"	-1.10546782765062	-0.765149755504381	-0.283775515596361	-0.844405292584833	0.0494439177171597	0.126237366362645	-0.204842976698985	-0.46954965783336	0.0314145043258258
"5071"	-1.41776876602795	-0.292588795902044	-0.375006931096048	-0.448935147111081	0.531555138293351	0.301254688973194	0.291940344152636	-0.392722400256135	0.00931301567138182
"5072"	-1.56115355062083	-0.11220118647249	-0.422140796825673	-0.238702345572227	0.712944892569394	0.445849622215287	0.549203608228368	-0.376918611128631	0.0152540705846311
"5073"	-1.8272120438706	-0.182467671347877	-0.528098253248318	0.158073459023867	0.531213948473971	1.02978095156165	0.927436859525763	-0.436862110628055	-0.0365251583781765
"5074"	-1.03844411956924	-0.981660538447076	-0.270545264443758	-0.919910818399138	-0.199965285851857	0.188329327843263	-0.329675624533304	-0.514143143603193	0.0239589540818488
"5075"	-1.35560200359487	-0.447476523660339	-0.358252522379906	-0.538591930021796	0.354332986601896	0.299086104759008	0.16173301981296	-0.416247651817827	-0.0051296417041048
"5076"	-1.86118953416331	0.159410764357833	-0.525687382940627	0.203065987945878	0.956827961473293	0.83126922503679	1.06166956869924	-0.367075478926492	0.0112817876267618
"5077"	-1.63873148876167	-0.062356809872053	-0.450001167482141	-0.123942122579701	0.749528563450398	0.562057220612966	0.676807712438371	-0.378667539839654	0.0110868419455516
"5078"	-1.70919037962357	0.0359767964970009	-0.472738956064612	-0.0207697837446932	0.851019416046892	0.625638683030558	0.80560940814852	-0.368741089635162	0.0155117384850318
"5079"	-1.43646529423922	0.399274833636102	0.530113046624816	0.438921030655922	-0.0417088898765751	0.0637841431569523	1.01111769601622	-0.185606980363469	0.0291844461574518
"5080"	-1.14666057155947	0.0117455030063245	0.623038547028466	0.0245617568538158	-0.43517924631804	-0.197645242251536	0.499369866863087	-0.226753253435351	0.0215182855339013
"5081"	0.0279012227836738	-0.867698287236977	1.23841953577543	-0.878210966669958	-0.464366509418348	-0.590987998422339	-0.00999168209635165	-0.0710454753085977	-0.280726395721909
"5082"	-1.50692418510113	0.497608440005156	0.507375258042345	0.54209336949093	0.059781962719919	0.127365605574544	1.13991939172637	-0.175680530158977	0.033609342696932
"5083"	-1.65892333964086	0.621042407865988	0.45442683116633	0.765929141181501	0.16559050814632	0.332996147580776	1.39597955227709	-0.174014919450307	0.029379391838662
"5084"	-0.482590469203143	-0.769958090978943	0.944566970549578	-0.535116845357023	-0.861440890177917	-0.27967943618201	0.0469619970172274	-0.21119848773417	-0.170811034595323
"5085"	-1.62494584934815	0.279163972160278	0.452015960858639	0.720936612259491	-0.260023504853002	0.531507874105641	1.26174684310361	-0.24380155115187	-0.0184275541662764
"5086"	-0.808585855173368	-0.521952050841309	0.715284885041133	-0.357736714921345	-0.97334641120656	-0.312893680813548	0.0183270595294964	-0.333895760989091	0.0775493967370458
"5087"	-1.36022155800731	0.341165805325301	0.557197028848923	0.326132186543885	-0.0890416330143906	-0.0438253477370431	0.883406817229091	-0.186051162624947	0.0318494166713279
"5088"	-0.903201633128173	-0.303518111996225	0.696338698510596	-0.28154213934921	-0.741793535609813	-0.372035711093369	0.12946700687886	-0.276489098357174	0.049512108537726
"5089"	-1.29085518791579	0.234867187380492	0.579031814959079	0.224865665918797	-0.201394125551684	-0.0985257505715006	0.754346453113434	-0.197766191005716	0.026037195708279
"5090"	-1.20818212327781	0.217781777486904	0.610124353384946	0.102285488074886	-0.194868939721456	-0.249408731063367	0.627321341040308	-0.187649351200913	0.036098523146537
"5091"	-1.06248445599553	-0.134690752237113	0.645235038293442	-0.0679804276646382	-0.585408650503461	-0.213186547695123	0.379787047941591	-0.257736942589142	0.0354054679991742
"5092"	-0.978070159582731	-0.186744985589301	0.674187854891356	-0.182493824130887	-0.620342146100087	-0.327663780927699	0.255408544651615	-0.259284486441012	0.0481996421321158
"5093"	-0.0530382124624065	-1.01587452084201	1.06082914350444	-0.864920343391488	-0.951945165309559	-0.555595773981184	-0.236719154108594	-0.318571957472036	0.093961746366629
"5094"	-0.138548055639049	-1.03425667371038	1.17694087096978	-0.709479167537403	-0.754808599694339	-0.233996431588912	0.085875800553706	-0.102471562856146	-0.395329244845603
"5095"	-1.46720317354193	0.433721777602357	0.417236192292697	0.660561041001956	0.175339469602923	0.16867554193142	0.990937396295582	-0.20089709069727	0.00966144224712583
"5096"	-1.61920232808167	0.557155745463189	0.364287765416681	0.884396812692527	0.281148015029324	0.374306083937652	1.2469975568463	-0.1992314799886	0.00543149138885578
"5097"	-0.602646871336058	-0.433719034985258	0.820048438268858	-0.256915071417177	-0.306436269397998	-0.323056268286558	0.136523258639083	-0.145877017129274	-0.212550359454971
"5098"	-1.58522483778895	0.215277309757479	0.36187689510899	0.839404283770516	-0.144465997969998	0.572817810462518	1.11276484767283	-0.269018111690163	-0.0423754546160826
"5099"	-1.32648679276688	0.236804864752074	0.462817281157599	0.454270997224079	-0.0275484291867421	0.0412768236966957	0.733460583065604	-0.221087101769776	0.000715871083469977
"5100"	-0.938833237979262	-0.301580434624644	0.580124164709116	-0.0521368080439285	-0.567947839244871	-0.232233136825173	0.10858113683103	-0.299810009121234	0.0241907839129168
"5101"	-1.09811606084661	-0.132753074865531	0.529020504491962	0.161424903640643	-0.411562954138519	-0.0733839734269263	0.358901177893761	-0.281057853353202	0.0100841433743651
"5102"	0.00670851163563595	-1.08699003376928	0.974220643659035	-0.745581070960498	-0.831211997205444	-0.509660646287898	-0.375720559122532	-0.354487001291458	0.0956648149951405
"5103"	-1.24514793003782	0.211454803148121	0.493133431151105	0.333662198260655	-0.0317723156133247	-0.101008049291486	0.606328696415355	-0.213163372937474	0.0092749403965247
"5104"	-1.01370176443382	-0.184807308217719	0.557973321089876	0.0469115071743939	-0.446496449735145	-0.187861206659503	0.234522674603784	-0.282605397205072	0.0228783175073068
"5105"	-1.39674428268002	0.335388171233303	0.439973980875167	0.557388702166948	0.0738486170064288	0.105094079513829	0.862135700585433	-0.210823540901762	0.00523654570764564
"5106"	-1.16846111171862	0.153895115084105	0.519985287635297	0.220753159585912	-0.0793114328384517	-0.20809879470649	0.478339345609525	-0.212865911739206	0.0121506226967309
"5107"	-0.402818032566256	-0.848302454430692	0.861489036608416	-0.41490597200607	-0.735532060852691	-0.229119117152314	-0.0820588175798659	-0.257812014834721	-0.143456996888494
"5108"	0.0809727093687681	-0.936404183322759	1.15063418062861	-0.759162227878956	-0.34535856172127	-0.546594601174523	-0.152319950582572	-0.10339435803431	-0.287573650119504
"5109"	-0.0721260940280584	-1.10778180347914	1.09150922642579	-0.589849361466426	-0.632350211183187	-0.186519573450156	-0.0497987409879508	-0.141952767769278	-0.385075853190986
"5110"	-0.762189606101222	-0.5882483300856	0.626322674592899	-0.238978509770332	-0.856063683916519	-0.270042014011201	-0.127328072429006	-0.362678482621094	0.0621518193133455
"5111"	0.212604090387266	-1.77220954598225	0.522978540804741	-0.945656248480358	0.217599178337594	0.244525172586544	-0.478512734382127	-0.203162896632142	-0.650023846261344
"5112"	-0.022097334714996	-1.51594628128132	0.177753068960094	-0.921575575940995	-0.100673134243355	-0.0996298310091194	-0.826801009655703	-0.546978193109418	0.0948863529704902
"5113"	-0.0632371784698394	-1.28507839001147	0.321030006069347	-0.825962274905125	0.433117168280535	-0.0473215306572438	-0.49526545656648	-0.272592933515778	-0.341027474475792
"5114"	-0.817696402503647	-1.00756611023167	-0.1748523213117	-0.41613514931078	-0.132425702582578	0.133821879485698	-0.591715976851304	-0.540905030064215	0.0271720651842717
"5115"	-0.980505469400062	-0.674768661821156	-0.214772496160063	-0.240601724880334	0.222303782930932	0.120593509817016	-0.351307628256904	-0.469859916609845	0.00637263360544763
"5116"	-1.16697333227493	-0.54725162132862	-0.274508202015465	-0.0163128031797809	0.308624586381348	0.327396459179033	-0.112140453473101	-0.452152078608903	-0.0419962568069205
"5117"	-1.31400520146614	-0.203043743314968	-0.310395275356323	0.155924491440231	0.688415224906542	0.299772383314473	0.135287065048493	-0.384257598193175	-0.0428054597847609
"5118"	-1.08304312581787	-0.650254641313352	-0.249480009850143	-0.118936855070097	0.210527890756934	0.267039933692106	-0.234364369152879	-0.469008584602703	-0.0292630404433717
"5119"	-1.3953440641952	-0.177693681711015	-0.340711425349829	0.276533290403655	0.692639111333125	0.442057256302655	0.262418951698742	-0.392181327025477	-0.0513645290978156
"5120"	-1.23731838314694	-0.260603431378984	-0.28354341887213	0.043015452765488	0.640876107681415	0.192681637899469	0.00729771424266301	-0.383960136994907	-0.0399297774845547
"5121"	-1.65408210921727	-0.19922123670561	-0.441651811398437	0.661666576950093	0.575721542549869	0.973598243068477	0.641723216305963	-0.440112336945865	-0.0944558547973681
"5122"	-0.471675303994577	-1.26280100089378	0.0579603301009882	-0.592643678826494	-0.0153445203328237	0.171661315453645	-0.553100448946727	-0.428906240090423	-0.19553739706978
"5123"	-0.644803192712586	-0.857856048814313	0.0212271529670878	-0.433490643677649	0.420652152750017	0.0838910861012809	-0.321210918838651	-0.331235886759814	-0.230429467531833
"5124"	-1.68805959950999	0.1426571990001	-0.439240941090747	0.706659105872103	1.00133555554919	0.775086516543611	0.77595592547944	-0.370325705244302	-0.0466489087924298
"5125"	-1.46560155410834	-0.0791103752297856	-0.363554725632261	0.379650995346524	0.794036157526296	0.505874512119788	0.391094069218571	-0.381917766157464	-0.04684385447364
"5126"	-1.53606044497025	0.0192232311392682	-0.386292514214731	0.482823334181532	0.89552701012279	0.56945597453738	0.519895764928721	-0.371991315952971	-0.0424189579341598
"5127"	0.373767664437648	-1.63356401021147	0.896782041032063	-0.63608389325785	-0.0373149139437069	0.0681803003656182	-0.395269971551475	-0.165842738756199	-0.58816819155304
"5128"	0.363899178665159	-1.54212866704424	0.751064279610649	-0.681459010237643	-0.1813389512981	-0.159551595451744	-0.599749391247666	-0.369349000316727	-0.125901593594128
"5129"	0.0445244954769575	-1.12715591950875	0.685418663885354	-0.51871418880252	0.164401312742938	-0.236000246441929	-0.438637601514082	-0.206743486890159	-0.347574403976335
"5130"	-0.70993472855685	-0.84964363972895	0.189536336504307	-0.108887063208175	-0.401141558120175	-0.0548568362989873	-0.535088121798906	-0.475055583438595	0.0206251356837288
"5131"	-0.846042845401472	-0.526484658684401	0.154323582861602	0.0678084957822229	-0.0395111909785169	-0.0619182841857892	-0.281372319315379	-0.418275114359064	0.0340269962093282
"5132"	-1.05921165832814	-0.389329150825898	0.0898804558005415	0.290935282922824	0.0399087308437513	0.138717743394348	-0.0555125984207027	-0.386302631983283	-0.0485431863074634
"5133"	-1.20624352751934	-0.0451212728122461	0.0539933824596841	0.463172577542836	0.419699369368945	0.111093667529788	0.191914920100891	-0.318408151567555	-0.0493523892853038
"5134"	-0.955255739332228	-0.499561021335105	0.118439213870107	0.189182831952471	-0.0530123035595521	0.0829864092438307	-0.167755923683636	-0.413857621258211	-0.0101590008655969
"5135"	-1.2875823902484	-0.0197712112082928	0.0236772324661778	0.58378137650626	0.423923255795528	0.25337854051797	0.31904680675114	-0.326331880399857	-0.0579114585983585
"5136"	-1.12955670920014	-0.102680960876262	0.0808452389438766	0.350263538868093	0.372160252143818	0.00400292211478419	0.063925569295061	-0.318110690369287	-0.0464767069850976
"5137"	-1.3956152024499	-0.17294744575165	-0.0251122174787684	0.747039343464187	0.190429308048396	0.587934251461153	0.442158820592456	-0.378054189868711	-0.0982559359479052
