"qualifyId"	"raceId"	"driverId"	"constructorId"	"number.x"	"position"	"year"	"round"	"circuitId"
"2809"	-0.783336115914841	-0.813707278551155	-0.716646572452658	-0.412581092949843	-0.193305377489783	-0.671729517751961	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2810"	-0.783000136368408	-0.813707278551155	-0.734734231601301	-0.440192954082144	0.628891959817432	-0.512253828950391	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2811"	-0.782664156821975	-0.813707278551155	-0.747653988136045	-0.274521787288341	0.409639336535508	-0.352778140148821	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2812"	-0.782328177275542	-0.813707278551155	-0.804500916888923	-0.412581092949843	-0.248118533310264	-0.193302451347251	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2813"	-0.781992197729108	-0.813707278551155	-0.63654408193724	-0.302133648420641	-0.796250091515074	-0.0338267625456812	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2814"	-0.781656218182675	-0.813707278551155	-0.732150280294352	-0.343551440119092	-0.686623779874112	0.125648926255889	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2815"	-0.781320238636242	-0.813707278551155	-0.719230523759607	-0.564446329177496	0.464452492355989	0.285124615057459	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2816"	-0.780984259089809	-0.813707278551155	-0.571945299263516	-0.633475982008248	-0.631810624053631	0.444600303859029	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2817"	-0.780648279543376	-0.813707278551155	-0.618456422788597	-0.398775162383693	0.245199869074065	0.604075992660599	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2818"	-0.780312299996942	-0.813707278551155	-0.592616909719107	-0.24690992615604	-0.522184312412669	0.763551681462169	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2819"	-0.779976320450509	-0.813707278551155	-0.577113201877414	-0.440192954082144	0.574078803996951	0.923027370263739	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2820"	-0.779640340904076	-0.813707278551155	-0.595200861026056	-0.274521787288341	0.354826180715027	1.08250305906531	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2821"	-0.779304361357643	-0.813707278551155	-0.652047789778934	-0.24690992615604	-0.467371156592188	1.24197874786688	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2822"	-0.778968381811209	-0.813707278551155	-0.590032958412158	-0.398775162383693	0.300013024894546	1.40145443666845	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2823"	-0.778632402264776	-0.813707278551155	-0.602952714946903	-0.191686203891439	0.0807604016126221	1.56093012547002	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2824"	-0.778296422718343	-0.813707278551155	-0.680471254155372	-0.205492134457589	-0.412558000771707	1.72040581427159	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2825"	-0.77796044317191	-0.813707278551155	-0.600368763639954	-0.219298065023739	0.683705115637913	1.87988150307316	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2826"	-0.777624463625476	-0.813707278551155	-0.693391010690117	-0.205492134457589	-0.357744844951226	2.03935719187473	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2827"	-0.777288484079043	-0.813707278551155	-0.587449007105209	-0.191686203891439	0.0259472457921411	2.1988328806763	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2828"	-0.77695250453261	-0.813707278551155	-0.574529250570465	-0.219298065023739	0.738518271458394	2.35830856947787	-2.00463462033326	0.0587694269598682	-0.411640371774792
"2829"	-0.776616524986177	-0.811359410622539	-0.804500916888923	-0.412581092949843	-0.248118533310264	-1.62858365056138	-2.00463462033326	0.236219869847527	-0.313656241309619
"2830"	-0.776280545439744	-0.811359410622539	-0.783829306433331	-0.343551440119092	-0.741436935694593	-1.46910796175981	-2.00463462033326	0.236219869847527	-0.313656241309619
"2831"	-0.77594456589331	-0.811359410622539	-0.677887302848423	-0.605864120875947	-1.015502714797	-1.30963227295824	-2.00463462033326	0.236219869847527	-0.313656241309619
"2832"	-0.775608586346877	-0.811359410622539	-0.716646572452658	-0.412581092949843	-0.193305377489783	-1.15015658415667	-2.00463462033326	0.236219869847527	-0.313656241309619
"2833"	-0.775272606800444	-0.811359410622539	-0.719230523759607	-0.564446329177496	0.464452492355989	-0.990680895355101	-2.00463462033326	0.236219869847527	-0.313656241309619
"2834"	-0.774936627254011	-0.811359410622539	-0.732150280294352	-0.343551440119092	-0.686623779874112	-0.831205206553531	-2.00463462033326	0.236219869847527	-0.313656241309619
"2835"	-0.774600647707577	-0.811359410622539	-0.825172527344514	-0.605864120875947	-0.905876403156036	-0.671729517751961	-2.00463462033326	0.236219869847527	-0.313656241309619
"2836"	-0.774264668161144	-0.811359410622539	-0.714062621145709	-0.633475982008248	-0.631810624053631	-0.512253828950391	-2.00463462033326	0.236219869847527	-0.313656241309619
"2837"	-0.773928688614711	-0.811359410622539	-0.734734231601301	-0.440192954082144	0.628891959817432	-0.352778140148821	-2.00463462033326	0.236219869847527	-0.313656241309619
"2838"	-0.773592709068278	-0.811359410622539	-0.618456422788597	-0.398775162383693	0.245199869074065	-0.193302451347251	-2.00463462033326	0.236219869847527	-0.313656241309619
"2839"	-0.773256729521844	-0.811359410622539	-0.662383595006729	-0.564446329177496	0.51926564817647	-0.0338267625456812	-2.00463462033326	0.236219869847527	-0.313656241309619
"2840"	-0.772920749975411	-0.811359410622539	-0.63654408193724	-0.302133648420641	-0.796250091515074	0.125648926255889	-2.00463462033326	0.236219869847527	-0.313656241309619
"2841"	-0.772584770428978	-0.811359410622539	-0.644295935858087	-0.633475982008248	-0.57699746823315	0.285124615057459	-2.00463462033326	0.236219869847527	-0.313656241309619
"2842"	-0.772248790882545	-0.811359410622539	-0.652047789778934	-0.24690992615604	-0.467371156592188	0.444600303859029	-2.00463462033326	0.236219869847527	-0.313656241309619
"2843"	-0.771912811336112	-0.811359410622539	-0.577113201877414	-0.440192954082144	0.574078803996951	0.604075992660599	-2.00463462033326	0.236219869847527	-0.313656241309619
"2844"	-0.771576831789678	-0.811359410622539	-0.595200861026056	-0.274521787288341	0.354826180715027	0.763551681462169	-2.00463462033326	0.236219869847527	-0.313656241309619
"2845"	-0.771240852243245	-0.811359410622539	-0.747653988136045	-0.274521787288341	0.409639336535508	0.923027370263739	-2.00463462033326	0.236219869847527	-0.313656241309619
"2846"	-0.770904872696812	-0.811359410622539	-0.590032958412158	-0.398775162383693	0.300013024894546	1.08250305906531	-2.00463462033326	0.236219869847527	-0.313656241309619
"2847"	-0.770568893150379	-0.811359410622539	-0.571945299263516	-0.191686203891439	0.0259472457921411	1.24197874786688	-2.00463462033326	0.236219869847527	-0.313656241309619
"2848"	-0.770232913603945	-0.811359410622539	-0.693391010690117	-0.205492134457589	-0.357744844951226	1.40145443666845	-2.00463462033326	0.236219869847527	-0.313656241309619
"2849"	-0.769896934057512	-0.811359410622539	-0.600368763639954	-0.219298065023739	0.683705115637913	1.56093012547002	-2.00463462033326	0.236219869847527	-0.313656241309619
"2850"	-0.769560954511079	-0.811359410622539	-0.602952714946903	-0.191686203891439	0.0807604016126221	1.72040581427159	-2.00463462033326	0.236219869847527	-0.313656241309619
"2851"	-0.769224974964646	-0.811359410622539	-0.657215692392832	-0.302133648420641	-0.851063247335555	1.87988150307316	-2.00463462033326	0.236219869847527	-0.313656241309619
"2852"	-0.768888995418212	-0.811359410622539	-0.592616909719107	-0.24690992615604	-0.522184312412669	2.03935719187473	-2.00463462033326	0.236219869847527	-0.313656241309619
"2853"	-0.768553015871779	-0.811359410622539	-0.574529250570465	-0.219298065023739	0.738518271458394	2.1988328806763	-2.00463462033326	0.236219869847527	-0.313656241309619
"2854"	-0.768217036325346	-0.811359410622539	-0.569361347956567	-0.205492134457589	-0.412558000771707	2.35830856947787	-2.00463462033326	0.236219869847527	-0.313656241309619
"2855"	-0.767881056778913	-0.809011542693923	-0.719230523759607	-0.564446329177496	0.464452492355989	-1.62858365056138	-2.00463462033326	0.413670312735185	-0.264664176077033
"2856"	-0.76754507723248	-0.809011542693923	-0.662383595006729	-0.564446329177496	0.51926564817647	-1.46910796175981	-2.00463462033326	0.413670312735185	-0.264664176077033
"2857"	-0.767209097686046	-0.809011542693923	-0.677887302848423	-0.605864120875947	-1.015502714797	-1.30963227295824	-2.00463462033326	0.413670312735185	-0.264664176077033
"2858"	-0.766873118139613	-0.809011542693923	-0.693391010690117	-0.205492134457589	-0.357744844951226	-1.15015658415667	-2.00463462033326	0.413670312735185	-0.264664176077033
"2859"	-0.76653713859318	-0.809011542693923	-0.825172527344514	-0.605864120875947	-0.905876403156036	-0.990680895355101	-2.00463462033326	0.413670312735185	-0.264664176077033
"2860"	-0.766201159046747	-0.809011542693923	-0.747653988136045	-0.274521787288341	0.409639336535508	-0.831205206553531	-2.00463462033326	0.413670312735185	-0.264664176077033
"2861"	-0.765865179500313	-0.809011542693923	-0.714062621145709	-0.633475982008248	-0.631810624053631	-0.671729517751961	-2.00463462033326	0.413670312735185	-0.264664176077033
"2862"	-0.76552919995388	-0.809011542693923	-0.577113201877414	-0.440192954082144	0.574078803996951	-0.512253828950391	-2.00463462033326	0.413670312735185	-0.264664176077033
"2863"	-0.765193220407447	-0.809011542693923	-0.716646572452658	-0.412581092949843	-0.193305377489783	-0.352778140148821	-2.00463462033326	0.413670312735185	-0.264664176077033
"2864"	-0.764857240861014	-0.809011542693923	-0.732150280294352	-0.343551440119092	-0.686623779874112	-0.193302451347251	-2.00463462033326	0.413670312735185	-0.264664176077033
"2865"	-0.764521261314581	-0.809011542693923	-0.734734231601301	-0.440192954082144	0.628891959817432	-0.0338267625456812	-2.00463462033326	0.413670312735185	-0.264664176077033
"2866"	-0.764185281768147	-0.809011542693923	-0.595200861026056	-0.274521787288341	0.354826180715027	0.125648926255889	-2.00463462033326	0.413670312735185	-0.264664176077033
"2867"	-0.763849302221714	-0.809011542693923	-0.680471254155372	-0.205492134457589	-0.412558000771707	0.285124615057459	-2.00463462033326	0.413670312735185	-0.264664176077033
"2868"	-0.763513322675281	-0.809011542693923	-0.657215692392832	-0.302133648420641	-0.851063247335555	0.444600303859029	-2.00463462033326	0.413670312735185	-0.264664176077033
"2869"	-0.763177343128848	-0.809011542693923	-0.644295935858087	-0.633475982008248	-0.57699746823315	0.604075992660599	-2.00463462033326	0.413670312735185	-0.264664176077033
"2870"	-0.762841363582414	-0.809011542693923	-0.804500916888923	-0.412581092949843	-0.248118533310264	0.763551681462169	-2.00463462033326	0.413670312735185	-0.264664176077033
"2871"	-0.762505384035981	-0.809011542693923	-0.652047789778934	-0.24690992615604	-0.467371156592188	0.923027370263739	-2.00463462033326	0.413670312735185	-0.264664176077033
"2872"	-0.762169404489548	-0.809011542693923	-0.618456422788597	-0.398775162383693	0.245199869074065	1.08250305906531	-2.00463462033326	0.413670312735185	-0.264664176077033
"2873"	-0.761833424943115	-0.809011542693923	-0.592616909719107	-0.24690992615604	-0.522184312412669	1.24197874786688	-2.00463462033326	0.413670312735185	-0.264664176077033
"2874"	-0.761497445396681	-0.809011542693923	-0.579697153184363	-0.343551440119092	-0.741436935694593	1.40145443666845	-2.00463462033326	0.413670312735185	-0.264664176077033
"2875"	-0.761161465850248	-0.809011542693923	-0.63654408193724	-0.302133648420641	-0.796250091515074	1.56093012547002	-2.00463462033326	0.413670312735185	-0.264664176077033
"2876"	-0.760825486303815	-0.809011542693923	-0.590032958412158	-0.398775162383693	0.300013024894546	1.72040581427159	-2.00463462033326	0.413670312735185	-0.264664176077033
"2877"	-0.760489506757382	-0.809011542693923	-0.566777396649618	-0.191686203891439	0.0259472457921411	1.87988150307316	-2.00463462033326	0.413670312735185	-0.264664176077033
"2878"	-0.760153527210949	-0.809011542693923	-0.602952714946903	-0.191686203891439	0.0807604016126221	2.03935719187473	-2.00463462033326	0.413670312735185	-0.264664176077033
"2879"	-0.759817547664515	-0.809011542693923	-0.574529250570465	-0.219298065023739	0.738518271458394	2.1988328806763	-2.00463462033326	0.413670312735185	-0.264664176077033
"2880"	-0.759481568118082	-0.809011542693923	-0.600368763639954	-0.219298065023739	0.683705115637913	2.35830856947787	-2.00463462033326	0.413670312735185	-0.264664176077033
"2881"	-0.759145588571649	-0.806663674765307	-0.662383595006729	-0.564446329177496	0.51926564817647	-1.62858365056138	-2.00463462033326	0.591120755622843	0.372232671946591
"2882"	-0.758809609025216	-0.806663674765307	-0.677887302848423	-0.605864120875947	-1.015502714797	-1.46910796175981	-2.00463462033326	0.591120755622843	0.372232671946591
"2883"	-0.758473629478782	-0.806663674765307	-0.825172527344514	-0.605864120875947	-0.905876403156036	-1.30963227295824	-2.00463462033326	0.591120755622843	0.372232671946591
"2884"	-0.758137649932349	-0.806663674765307	-0.714062621145709	-0.633475982008248	-0.631810624053631	-1.15015658415667	-2.00463462033326	0.591120755622843	0.372232671946591
"2885"	-0.757801670385916	-0.806663674765307	-0.719230523759607	-0.564446329177496	0.464452492355989	-0.990680895355101	-2.00463462033326	0.591120755622843	0.372232671946591
"2886"	-0.757465690839483	-0.806663674765307	-0.657215692392832	-0.302133648420641	-0.851063247335555	-0.831205206553531	-2.00463462033326	0.591120755622843	0.372232671946591
"2887"	-0.757129711293049	-0.806663674765307	-0.644295935858087	-0.633475982008248	-0.57699746823315	-0.671729517751961	-2.00463462033326	0.591120755622843	0.372232671946591
"2888"	-0.756793731746616	-0.806663674765307	-0.804500916888923	-0.412581092949843	-0.248118533310264	-0.512253828950391	-2.00463462033326	0.591120755622843	0.372232671946591
"2889"	-0.756457752200183	-0.806663674765307	-0.734734231601301	-0.440192954082144	0.628891959817432	-0.352778140148821	-2.00463462033326	0.591120755622843	0.372232671946591
"2890"	-0.75612177265375	-0.806663674765307	-0.732150280294352	-0.343551440119092	-0.686623779874112	-0.193302451347251	-2.00463462033326	0.591120755622843	0.372232671946591
"2891"	-0.755785793107317	-0.806663674765307	-0.592616909719107	-0.24690992615604	-0.522184312412669	-0.0338267625456812	-2.00463462033326	0.591120755622843	0.372232671946591
"2892"	-0.755449813560883	-0.806663674765307	-0.63654408193724	-0.302133648420641	-0.796250091515074	0.125648926255889	-2.00463462033326	0.591120755622843	0.372232671946591
"2893"	-0.75511383401445	-0.806663674765307	-0.716646572452658	-0.412581092949843	-0.193305377489783	0.285124615057459	-2.00463462033326	0.591120755622843	0.372232671946591
"2894"	-0.754777854468017	-0.806663674765307	-0.579697153184363	-0.343551440119092	-0.741436935694593	0.444600303859029	-2.00463462033326	0.591120755622843	0.372232671946591
"2895"	-0.754441874921584	-0.806663674765307	-0.747653988136045	-0.274521787288341	0.409639336535508	0.604075992660599	-2.00463462033326	0.591120755622843	0.372232671946591
"2896"	-0.75410589537515	-0.806663674765307	-0.652047789778934	-0.24690992615604	-0.467371156592188	0.763551681462169	-2.00463462033326	0.591120755622843	0.372232671946591
"2897"	-0.753769915828717	-0.806663674765307	-0.577113201877414	-0.440192954082144	0.574078803996951	0.923027370263739	-2.00463462033326	0.591120755622843	0.372232671946591
"2898"	-0.753433936282284	-0.806663674765307	-0.618456422788597	-0.398775162383693	0.245199869074065	1.08250305906531	-2.00463462033326	0.591120755622843	0.372232671946591
"2899"	-0.753097956735851	-0.806663674765307	-0.590032958412158	-0.398775162383693	0.300013024894546	1.24197874786688	-2.00463462033326	0.591120755622843	0.372232671946591
"2900"	-0.752761977189417	-0.806663674765307	-0.693391010690117	-0.205492134457589	-0.357744844951226	1.40145443666845	-2.00463462033326	0.591120755622843	0.372232671946591
"2901"	-0.752425997642984	-0.806663674765307	-0.595200861026056	-0.274521787288341	0.354826180715027	1.56093012547002	-2.00463462033326	0.591120755622843	0.372232671946591
"2902"	-0.752090018096551	-0.806663674765307	-0.602952714946903	-0.191686203891439	0.0807604016126221	1.72040581427159	-2.00463462033326	0.591120755622843	0.372232671946591
