"raceId"	"driverId"	"mean_lap_time"	"total_pit_stops"
"358"	-1.45921744107216	0.675190353792282	0.525669301075439	0.951366269276955
"359"	-1.45921744107216	0.677811461481679	0.299494222167067	-0.0549737061873696
"360"	-1.45921744107216	0.680432569171076	0.347346690732523	0.951366269276955
"361"	-1.45921744107216	0.683053676860472	0.403773296473691	-0.0549737061873696
"362"	-1.45921744107216	0.685674784549869	0.401880788955454	-0.0549737061873696
"363"	-1.44759399199867	-1.45314908999776	-0.381510325328901	0.951366269276955
"364"	-1.44759399199867	-1.44790687461896	-0.393648831198761	-0.0549737061873696
"365"	-1.44759399199867	-1.44528576692957	-0.423448821088129	-0.0549737061873696
"366"	-1.44759399199867	-1.44266465924017	-0.304435710691303	-0.0549737061873696
"367"	-1.44759399199867	-1.42955912079319	0.91240803707654	-1.06131368165169
"368"	-1.44759399199867	-1.421695797725	-0.295693095338307	0.951366269276955
"369"	-1.44759399199867	-1.4164535823462	-0.0764849379525091	0.951366269276955
"370"	-1.44759399199867	-1.41383247465681	-0.350912230589726	-0.0549737061873696
"371"	-1.44759399199867	-1.41121136696741	-0.422588788477454	-0.0549737061873696
"372"	-1.44759399199867	-1.40859025927801	-0.43456201120715	-0.0549737061873696
"373"	-1.44759399199867	-1.40334804389922	-0.440468082058784	-0.0549737061873696
"374"	-1.44759399199867	-1.39810582852043	-0.29359570626508	-0.0549737061873696
"375"	-1.44759399199867	-1.37713696700525	-0.394650334971775	-0.0549737061873696
"376"	-1.44759399199867	-1.35354699780068	-0.227549854341641	-0.0549737061873696
"377"	-1.44759399199867	-1.28015598249758	-0.281307421605728	-1.06131368165169
"378"	-1.44759399199867	-1.05474072120947	-0.362121190916649	-0.0549737061873696
"379"	-1.44759399199867	0.662084815345299	-0.348442954604625	-0.0549737061873696
"380"	-1.44759399199867	0.669948138413489	-0.340130603862756	-0.0549737061873696
"381"	-1.44759399199867	0.677811461481679	-0.337320885443028	0.951366269276955
"382"	-1.44759399199867	0.680432569171076	-0.349067573883233	-0.0549737061873696
"383"	-1.44759399199867	0.683053676860472	-0.227981861121904	-0.0549737061873696
"384"	-1.44759399199867	0.685674784549869	-0.204079943323819	0.951366269276955
"385"	-1.43597054292518	-1.45314908999776	0.208797327396834	-0.0549737061873696
"386"	-1.43597054292518	-1.44790687461896	0.248768597245142	-0.0549737061873696
"387"	-1.43597054292518	-1.44528576692957	0.21525865027674	-0.0549737061873696
"388"	-1.43597054292518	-1.44266465924017	0.358129003303556	-0.0549737061873696
"389"	-1.43597054292518	-1.42955912079319	0.43345864588776	-0.0549737061873696
"390"	-1.43597054292518	-1.421695797725	0.247439965284865	-0.0549737061873696
"391"	-1.43597054292518	-1.4164535823462	0.410250292455638	-0.0549737061873696
"392"	-1.43597054292518	-1.41383247465681	0.267720130180659	-0.0549737061873696
"393"	-1.43597054292518	-1.41121136696741	0.236137043363952	0.951366269276955
"394"	-1.43597054292518	-1.40859025927801	0.228570946582664	-0.0549737061873696
"395"	-1.43597054292518	-1.39810582852043	0.303419817008405	-0.0549737061873696
"396"	-1.43597054292518	-1.39286361314163	0.458830691466528	-1.06131368165169
"397"	-1.43597054292518	-1.37713696700525	0.26683539423473	-0.0549737061873696
"398"	-1.43597054292518	-1.05474072120947	0.333371549893692	-0.0549737061873696
"399"	-1.43597054292518	-1.04949850583068	0.292501324825688	-0.0549737061873696
"400"	-1.43597054292518	0.662084815345299	0.306417324804548	-0.0549737061873696
"401"	-1.43597054292518	0.669948138413489	0.355526027296745	0.951366269276955
"402"	-1.43597054292518	0.675190353792282	0.324574346976875	-0.0549737061873696
"403"	-1.43597054292518	0.677811461481679	0.286029885746044	-1.06131368165169
"404"	-1.43597054292518	0.680432569171076	0.302867316869452	-0.0549737061873696
"405"	-1.43597054292518	0.685674784549869	0.4493867546889	-0.0549737061873696
"406"	-1.42434709385169	-1.45314908999776	-0.903692535122923	0.951366269276955
"407"	-1.42434709385169	-1.44790687461896	-0.913385767501382	-0.0549737061873696
"408"	-1.42434709385169	-1.44528576692957	-0.948809636999728	0.951366269276955
"409"	-1.42434709385169	-1.44266465924017	-0.85078883672831	0.951366269276955
"410"	-1.42434709385169	-1.42955912079319	-0.761605019266621	-1.06131368165169
"411"	-1.42434709385169	-1.421695797725	-0.930056964657769	-0.0549737061873696
"412"	-1.42434709385169	-1.4164535823462	-0.827708879300686	-0.0549737061873696
"413"	-1.42434709385169	-1.41383247465681	-0.918669025067601	0.951366269276955
"414"	-1.42434709385169	-1.41121136696741	-0.969552690818284	0.951366269276955
"415"	-1.42434709385169	-1.40859025927801	-0.9531952233041	0.951366269276955
"416"	-1.42434709385169	-1.40334804389922	-0.959501353138519	0.951366269276955
"417"	-1.42434709385169	-1.39810582852043	-0.885219599451511	0.951366269276955
"418"	-1.42434709385169	-1.39286361314163	-0.776986002057809	-0.0549737061873696
"419"	-1.42434709385169	-1.37713696700525	-0.882722943592187	0.951366269276955
"420"	-1.42434709385169	-1.28015598249758	-0.894267350620472	-0.0549737061873696
"421"	-1.42434709385169	-1.05474072120947	-0.901076575773703	-0.0549737061873696
"422"	-1.42434709385169	-1.04949850583068	-0.904657977278085	-0.0549737061873696
"423"	-1.42434709385169	0.662084815345299	-0.903026356545783	0.951366269276955
"424"	-1.42434709385169	0.669948138413489	-0.832707567636905	1.95770624474128
"425"	-1.42434709385169	0.675190353792282	-0.818575137719929	-1.06131368165169
"426"	-1.42434709385169	0.677811461481679	-0.907413363282962	-0.0549737061873696
"427"	-1.42434709385169	0.680432569171076	-0.887817106040424	-0.0549737061873696
"428"	-1.42434709385169	0.683053676860472	-0.794528256671895	-0.0549737061873696
"429"	-1.42434709385169	0.685674784549869	-0.781646306248855	-0.0549737061873696
"430"	-1.4127236447782	-1.45314908999776	-0.150808606122465	-0.0549737061873696
"431"	-1.4127236447782	-1.44790687461896	-0.111999187789377	-0.0549737061873696
"432"	-1.4127236447782	-1.44528576692957	-0.138137059710573	-0.0549737061873696
"433"	-1.4127236447782	-1.44266465924017	-0.013058856547674	0.951366269276955
"434"	-1.4127236447782	-1.43480133617198	-0.126219720263511	-0.0549737061873696
"435"	-1.4127236447782	-1.42955912079319	-0.0485862537337399	-0.0549737061873696
"436"	-1.4127236447782	-1.421695797725	-0.0550098945426331	0.951366269276955
"437"	-1.4127236447782	-1.41121136696741	-0.150466641004888	-0.0549737061873696
"438"	-1.4127236447782	-1.40859025927801	-0.15376095327103	-0.0549737061873696
"439"	-1.4127236447782	-1.40334804389922	-0.152211242706421	-0.0549737061873696
"440"	-1.4127236447782	-1.04949850583068	-0.127123899218458	-0.0549737061873696
"441"	-1.4127236447782	0.662084815345299	-0.194423776514173	-1.06131368165169
"442"	-1.4127236447782	0.669948138413489	-0.021393757643239	0.951366269276955
"443"	-1.4127236447782	0.675190353792282	-0.134814364746409	-0.0549737061873696
"444"	-1.4127236447782	0.677811461481679	-0.124971402683884	-0.0549737061873696
"445"	-1.4127236447782	0.680432569171076	-0.125173538844482	-1.06131368165169
"446"	-1.4127236447782	0.685674784549869	-0.125102537612443	0.951366269276955
"447"	-1.4127236447782	0.688295892239265	-0.124890982921062	-0.0549737061873696
"448"	-1.4127236447782	0.690916999928662	0.0587656785420943	0.951366269276955
"449"	-1.40110019570471	-1.45314908999776	3.18665727217696	0.951366269276955
"450"	-1.40110019570471	-1.44790687461896	3.23468292987961	1.95770624474128
"451"	-1.40110019570471	-1.44528576692957	3.1757085147703	0.951366269276955
"452"	-1.40110019570471	-1.44266465924017	3.35650751421237	1.95770624474128
"453"	-1.40110019570471	-1.43480133617198	3.19781163300552	0.951366269276955
"454"	-1.40110019570471	-1.42955912079319	3.35346747593174	0.951366269276955
"455"	-1.40110019570471	-1.421695797725	3.24873449805156	1.95770624474128
"456"	-1.40110019570471	-1.41121136696741	3.18898119114674	0.951366269276955
"457"	-1.40110019570471	-1.40859025927801	3.23552785489095	2.96404622020561
"458"	-1.40110019570471	-1.40334804389922	3.23238227261083	1.95770624474128
"459"	-1.40110019570471	-1.37713696700525	3.21322438587596	0.951366269276955
"460"	-1.40110019570471	-1.35878921317948	3.52149267216108	0.951366269276955
"461"	-1.40110019570471	-1.35354699780068	3.51121305689958	-0.0549737061873696
"462"	-1.40110019570471	-1.04949850583068	3.93730234823559	0.951366269276955
"463"	-1.40110019570471	0.659463707655903	3.21164559171628	0.951366269276955
"464"	-1.40110019570471	0.662084815345299	3.32087053367439	0.951366269276955
"465"	-1.40110019570471	0.669948138413489	3.20397298226643	1.95770624474128
"466"	-1.40110019570471	0.675190353792282	3.33754125265597	1.95770624474128
"467"	-1.40110019570471	0.677811461481679	3.20903427818224	0.951366269276955
"468"	-1.40110019570471	0.680432569171076	3.17740661894489	0.951366269276955
"469"	-1.40110019570471	0.685674784549869	3.23335851367632	1.95770624474128
"470"	-1.40110019570471	0.688295892239265	3.21096499936705	-0.0549737061873696
"471"	-1.40110019570471	0.690916999928662	3.45460669407098	0.951366269276955
"472"	-1.38947674663122	-1.45314908999776	0.115015685493083	0.951366269276955
"473"	-1.38947674663122	-1.44790687461896	0.09549686720362	-0.0549737061873696
"474"	-1.38947674663122	-1.44528576692957	0.123452929566858	0.951366269276955
"475"	-1.38947674663122	-1.44266465924017	0.39807288399823	0.951366269276955
"476"	-1.38947674663122	-1.43480133617198	0.133445706099233	-0.0549737061873696
"477"	-1.38947674663122	-1.42955912079319	0.215114250368436	-0.0549737061873696
"478"	-1.38947674663122	-1.421695797725	0.12759726423596	-0.0549737061873696
"479"	-1.38947674663122	-1.41121136696741	0.116450407181904	0.951366269276955
"480"	-1.38947674663122	-1.40859025927801	0.110974152534928	0.951366269276955
"481"	-1.38947674663122	-1.40334804389922	0.118370623082344	-0.0549737061873696
"482"	-1.38947674663122	-1.37713696700525	0.156710408630629	-1.06131368165169
"483"	-1.38947674663122	-1.35878921317948	0.248019856980009	-0.0549737061873696
"484"	-1.38947674663122	-1.35354699780068	0.293951054063549	-0.0549737061873696
"485"	-1.38947674663122	-1.05211961352008	0.119127003554272	-0.0549737061873696
"486"	-1.38947674663122	-1.04949850583068	0.124551482157002	0.951366269276955
"487"	-1.38947674663122	0.659463707655903	0.133925947668729	-0.0549737061873696
"488"	-1.38947674663122	0.662084815345299	0.177218824704197	-0.0549737061873696
"489"	-1.38947674663122	0.669948138413489	0.121457675921132	-0.0549737061873696
"490"	-1.38947674663122	0.675190353792282	0.122242570736265	-0.0549737061873696
"491"	-1.38947674663122	0.677811461481679	0.12721757324508	-0.0549737061873696
"492"	-1.38947674663122	0.680432569171076	0.126311867660125	-0.0549737061873696
"493"	-1.38947674663122	0.685674784549869	0.142887705581662	-0.0549737061873696
"494"	-1.38947674663122	0.688295892239265	0.134333402625315	0.951366269276955
"495"	-1.38947674663122	0.690916999928662	0.215418330598591	0.951366269276955
"496"	-1.37785329755773	-1.45314908999776	0.00681529837675403	0.951366269276955
"497"	-1.37785329755773	-1.44790687461896	0.00421735999167217	0.951366269276955
"498"	-1.37785329755773	-1.44528576692957	0.00594464989979216	0.951366269276955
"499"	-1.37785329755773	-1.44266465924017	0.0618521933744275	1.95770624474128
"500"	-1.37785329755773	-1.43480133617198	-0.0342113387024532	0.951366269276955
"501"	-1.37785329755773	-1.42955912079319	0.153540295829468	0.951366269276955
"502"	-1.37785329755773	-1.421695797725	0.0112496341843794	0.951366269276955
"503"	-1.37785329755773	-1.41121136696741	-0.00807345407067448	0.951366269276955
"504"	-1.37785329755773	-1.40859025927801	0.0326324953815195	1.95770624474128
"505"	-1.37785329755773	-1.40334804389922	-0.0366684694167926	0.951366269276955
"506"	-1.37785329755773	-1.37713696700525	0.0160348833493938	0.951366269276955
"507"	-1.37785329755773	-1.35878921317948	0.17692926086696	0.951366269276955
"508"	-1.37785329755773	-1.35354699780068	0.177384617191458	1.95770624474128
"509"	-1.37785329755773	-1.05211961352008	-0.0291533207512738	0.951366269276955
"510"	-1.37785329755773	-1.04949850583068	0.0299269239078725	0.951366269276955
"511"	-1.37785329755773	0.659463707655903	0.0197570714612301	0.951366269276955
"512"	-1.37785329755773	0.662084815345299	0.0534577208154402	0.951366269276955
"513"	-1.37785329755773	0.669948138413489	0.0293937551303268	0.951366269276955
"514"	-1.37785329755773	0.675190353792282	0.171468652272054	-0.0549737061873696
"515"	-1.37785329755773	0.677811461481679	0.00575297453652562	-0.0549737061873696
"516"	-1.37785329755773	0.680432569171076	0.0169283854273125	0.951366269276955
"517"	-1.37785329755773	0.685674784549869	0.0429231717624917	0.951366269276955
"518"	-1.37785329755773	0.688295892239265	0.0324253385466324	0.951366269276955
"519"	-1.37785329755773	0.690916999928662	0.1358276542587	-1.06131368165169
"520"	-1.36622984848424	-1.45314908999776	-0.409408858754118	-0.0549737061873696
"521"	-1.36622984848424	-1.44790687461896	-0.409549565895781	0.951366269276955
"522"	-1.36622984848424	-1.44528576692957	-0.457125133559343	0.951366269276955
"523"	-1.36622984848424	-1.44266465924017	-0.373793358951389	0.951366269276955
"524"	-1.36622984848424	-1.43480133617198	-0.45668645835298	0.951366269276955
"525"	-1.36622984848424	-1.42955912079319	-0.331340807979245	0.951366269276955
"526"	-1.36622984848424	-1.421695797725	-0.389313381164689	1.95770624474128
"527"	-1.36622984848424	-1.41121136696741	-0.400380455779159	0.951366269276955
"528"	-1.36622984848424	-1.40859025927801	-0.404884582968328	0.951366269276955
"529"	-1.36622984848424	-1.40334804389922	-0.416134787462402	1.95770624474128
"530"	-1.36622984848424	-1.37713696700525	-0.313397563479543	-1.06131368165169
"531"	-1.36622984848424	-1.35878921317948	-0.254089063653392	1.95770624474128
"532"	-1.36622984848424	-1.35354699780068	-0.202685873662596	-0.0549737061873696
"533"	-1.36622984848424	-1.05211961352008	-0.449737053596171	0.951366269276955
"534"	-1.36622984848424	-1.04949850583068	-0.418003454705759	0.951366269276955
"535"	-1.36622984848424	0.659463707655903	-0.400522034688006	0.951366269276955
"536"	-1.36622984848424	0.662084815345299	-0.363998555079446	0.951366269276955
"537"	-1.36622984848424	0.675190353792282	-0.459159338616421	0.951366269276955
"538"	-1.36622984848424	0.677811461481679	-0.390210047587394	0.951366269276955
"539"	-1.36622984848424	0.680432569171076	-0.34523406425416	0.951366269276955
"540"	-1.36622984848424	0.685674784549869	-0.39324397370257	0.951366269276955
"541"	-1.36622984848424	0.688295892239265	-0.396389740690944	0.951366269276955
"542"	-1.36622984848424	0.690916999928662	-0.251061807560018	-0.0549737061873696
"543"	-1.35460639941074	-1.45314908999776	-0.814803471278359	-1.06131368165169
"544"	-1.35460639941074	-1.44790687461896	-0.816666408366628	-1.06131368165169
"545"	-1.35460639941074	-1.44528576692957	-0.816502633677547	-1.06131368165169
"546"	-1.35460639941074	-1.44266465924017	-0.746893983007655	-0.0549737061873696
"547"	-1.35460639941074	-1.43480133617198	-0.793289187698288	-1.06131368165169
"548"	-1.35460639941074	-1.42955912079319	-0.7445746345187	-0.0549737061873696
"549"	-1.35460639941074	-1.421695797725	-0.813675365360829	-1.06131368165169
"550"	-1.35460639941074	-1.41121136696741	-0.817012813383331	-1.06131368165169
"551"	-1.35460639941074	-1.40859025927801	-0.769119999426333	-1.06131368165169
"552"	-1.35460639941074	-1.40334804389922	-0.816289295595723	-1.06131368165169
"553"	-1.35460639941074	-1.37713696700525	-0.788105682873457	-1.06131368165169
"554"	-1.35460639941074	-1.35354699780068	-0.688283242459463	-0.0549737061873696
"555"	-1.35460639941074	-1.04949850583068	-0.0279787931022716	-1.06131368165169
"556"	-1.35460639941074	0.659463707655903	-0.794083279447304	-1.06131368165169
"557"	-1.35460639941074	0.662084815345299	-0.492382395819989	-1.06131368165169
"558"	-1.35460639941074	0.669948138413489	-0.793030596083952	-1.06131368165169
"559"	-1.35460639941074	0.677811461481679	-0.794635480290413	-1.06131368165169
"560"	-1.35460639941074	0.680432569171076	-0.768952897189313	-0.0549737061873696
"561"	-1.35460639941074	0.685674784549869	-0.776898896956241	-1.06131368165169
"562"	-1.35460639941074	0.688295892239265	-0.750043931120182	-0.0549737061873696
"563"	-1.35460639941074	0.690916999928662	-0.755110189759613	-1.06131368165169
"564"	-1.34298295033725	-1.45314908999776	-0.915456809269754	-0.0549737061873696
"565"	-1.34298295033725	-1.44790687461896	-0.907147429513863	-0.0549737061873696
"566"	-1.34298295033725	-1.44528576692957	-0.907406159659422	-1.06131368165169
"567"	-1.34298295033725	-1.44266465924017	-0.846012434118544	-0.0549737061873696
"568"	-1.34298295033725	-1.43480133617198	-0.906111908629679	-1.06131368165169
"569"	-1.34298295033725	-1.42955912079319	-0.745607222109207	-1.06131368165169
"570"	-1.34298295033725	-1.421695797725	-0.90028597808995	-0.0549737061873696
"571"	-1.34298295033725	-1.41121136696741	-0.906401254175289	-0.0549737061873696
"572"	-1.34298295033725	-1.40859025927801	-0.85485270700945	0.951366269276955
