"constructorStandingsId"	"raceId"	"constructorId"	"points"	"position"	"wins"	"year"	"round"	"circuitId"
"2951"	-1.54045572779721	-0.790135299925728	-0.250541321082958	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.0317526016395605	-1.37726317139635	0.419716686257532
"2952"	-1.54034254346667	-0.790135299925728	-0.39870174276718	-0.418081439294439	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-1.37726317139635	0.419716686257532
"2953"	-1.54022935913613	-0.790135299925728	-0.234079052006933	-0.442907338267334	0.173775880038532	-0.367626626107414	-0.0317526016395605	-1.37726317139635	0.419716686257532
"2954"	-1.54011617480559	-0.78684233441704	-0.760871662439722	0.152914237082143	-1.43028392997136	1.23776098661766	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2955"	-1.54000299047505	-0.78684233441704	-0.793796200591772	-0.331190792889307	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2956"	-1.53988980614451	-0.78684233441704	-0.448088549995254	-0.306364893916412	-1.20113252854137	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2957"	-1.53977662181398	-0.78684233441704	-0.283465859235007	-0.418081439294439	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2958"	-1.53966343748344	-0.78684233441704	-0.36577720461513	-0.442907338267334	0.173775880038532	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2959"	-1.5395502531529	-0.78684233441704	-0.332852666463081	-0.430494388780886	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2960"	-1.53943706882236	-0.78684233441704	-0.530399895375377	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2961"	-1.53932388449182	-0.78684233441704	-0.267003590158982	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2962"	-1.53921070016128	-0.78684233441704	-0.250541321082958	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2963"	-1.53909751583074	-0.78684233441704	-0.39870174276718	-0.418081439294439	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2964"	-1.5389843315002	-0.78684233441704	-0.234079052006933	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2965"	-1.53887114716966	-0.78684233441704	-0.711484855211648	-0.380842590835097	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2966"	-1.53875796283913	-0.78684233441704	-0.513937626299352	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.0317526016395605	-1.17448223671391	-0.320209701507264
"2967"	-1.53389103662596	-0.780256403399665	-0.760871662439722	0.475650923729776	-1.43028392997136	2.30801939510104	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2968"	-1.53400422095649	-0.783549368908352	-0.201154513854884	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2969"	-1.53411740528703	-0.783549368908352	-0.513937626299352	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2970"	-1.53423058961757	-0.783549368908352	-0.711484855211648	-0.331190792889307	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2971"	-1.53434377394811	-0.783549368908352	-0.234079052006933	-0.430494388780886	0.173775880038532	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2972"	-1.53445695827865	-0.783549368908352	-0.39870174276718	-0.418081439294439	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2973"	-1.53524924859242	-0.783549368908352	-0.448088549995254	-0.231887196997728	-1.20113252854137	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2974"	-1.53513606426188	-0.783549368908352	-0.283465859235007	-0.418081439294439	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2975"	-1.53502287993134	-0.783549368908352	-0.36577720461513	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2976"	-1.5349096956008	-0.783549368908352	-0.332852666463081	-0.405668489807992	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2977"	-1.53479651127027	-0.783549368908352	-0.530399895375377	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2978"	-1.53468332693973	-0.783549368908352	-0.267003590158982	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2979"	-1.53457014260919	-0.783549368908352	-0.250541321082958	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2980"	-1.53536243292296	-0.783549368908352	-0.793796200591772	-0.293951944429965	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2981"	-1.5354756172535	-0.783549368908352	-0.760871662439722	0.277043731946617	-1.43028392997136	1.77289019085935	-0.0317526016395605	-0.971701302031484	-1.06013608927206
"2982"	-1.53377785229542	-0.780256403399665	-0.793796200591772	-0.244300146484175	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2983"	-1.53366466796488	-0.780256403399665	-0.448088549995254	-0.194648348538385	-1.20113252854137	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2984"	-1.53355148363434	-0.780256403399665	-0.283465859235007	-0.418081439294439	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2985"	-1.5334382993038	-0.780256403399665	-0.36577720461513	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2986"	-1.53332511497326	-0.780256403399665	-0.332852666463081	-0.380842590835097	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2987"	-1.53321193064272	-0.780256403399665	-0.530399895375377	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2988"	-1.53309874631218	-0.780256403399665	-0.267003590158982	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2989"	-1.53298556198164	-0.780256403399665	-0.250541321082958	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2990"	-1.53287237765111	-0.780256403399665	-0.39870174276718	-0.418081439294439	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2991"	-1.53275919332057	-0.780256403399665	-0.234079052006933	-0.418081439294439	0.173775880038532	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2992"	-1.53264600899003	-0.780256403399665	-0.711484855211648	-0.331190792889307	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2993"	-1.53253282465949	-0.780256403399665	-0.513937626299352	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2994"	-1.53241964032895	-0.780256403399665	-0.201154513854884	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-0.768920367349053	-0.161654046986237
"2995"	-1.53230645599841	-0.776963437890977	-0.760871662439722	0.59978041859425	-1.43028392997136	2.30801939510104	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"2996"	-1.53219327166787	-0.776963437890977	-0.793796200591772	-0.120170651619701	-1.20113252854137	0.167502578134276	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"2997"	-1.53208008733733	-0.776963437890977	-0.448088549995254	-0.132583601106148	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"2998"	-1.53196690300679	-0.776963437890977	-0.283465859235007	-0.418081439294439	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"2999"	-1.53185371867626	-0.776963437890977	-0.36577720461513	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3000"	-1.53174053434572	-0.776963437890977	-0.332852666463081	-0.380842590835097	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3001"	-1.53162735001518	-0.776963437890977	-0.530399895375377	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3002"	-1.53151416568464	-0.776963437890977	-0.267003590158982	-0.430494388780886	0.402927281468516	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3003"	-1.5314009813541	-0.776963437890977	-0.250541321082958	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3004"	-1.53128779702356	-0.776963437890977	-0.39870174276718	-0.418081439294439	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3005"	-1.53117461269302	-0.776963437890977	-0.234079052006933	-0.418081439294439	0.173775880038532	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3006"	-1.53106142836248	-0.776963437890977	-0.711484855211648	-0.331190792889307	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3007"	-1.53094824403194	-0.776963437890977	-0.513937626299352	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3008"	-1.53083505970141	-0.776963437890977	-0.201154513854884	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-0.566139432666622	-0.954432319591376
"3009"	-1.53072187537087	-0.773670472382289	-0.760871662439722	0.59978041859425	-1.43028392997136	2.30801939510104	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3010"	-1.53060869104033	-0.773670472382289	-0.793796200591772	0.00395884324477344	-1.20113252854137	0.702631782375967	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3011"	-1.53049550670979	-0.773670472382289	-0.448088549995254	-0.0581059041874637	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3012"	-1.53038232237925	-0.773670472382289	-0.283465859235007	-0.418081439294439	0.173775880038532	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3013"	-1.53026913804871	-0.773670472382289	-0.36577720461513	-0.430494388780886	0.632078682898501	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3014"	-1.53015595371817	-0.773670472382289	-0.332852666463081	-0.380842590835097	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3015"	-1.53004276938763	-0.773670472382289	-0.530399895375377	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3016"	-1.5299295850571	-0.773670472382289	-0.267003590158982	-0.430494388780886	0.861230084328485	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3017"	-1.52981640072656	-0.773670472382289	-0.250541321082958	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3018"	-1.52970321639602	-0.773670472382289	-0.39870174276718	-0.393255540321544	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3019"	-1.52959003206548	-0.773670472382289	-0.234079052006933	-0.418081439294439	0.402927281468516	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3020"	-1.52947684773494	-0.773670472382289	-0.711484855211648	-0.281538994943517	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3021"	-1.5293636634044	-0.773670472382289	-0.513937626299352	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3022"	-1.52925047907386	-0.773670472382289	-0.201154513854884	-0.405668489807992	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-0.363358497984191	-0.901580434751033
"3023"	-1.52913729474332	-0.770377506873601	-0.760871662439722	0.798387610377409	-1.43028392997136	2.84314859934273	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3024"	-1.52902411041278	-0.770377506873601	-0.793796200591772	0.00395884324477344	-1.20113252854137	0.702631782375967	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3025"	-1.52891092608225	-0.770377506873601	-0.448088549995254	-0.00845410624167399	-0.971981127111389	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3026"	-1.52879774175171	-0.770377506873601	-0.283465859235007	-0.368429641348649	-0.51367832425142	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3027"	-1.52868455742117	-0.770377506873601	-0.36577720461513	-0.405668489807992	0.402927281468516	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3028"	-1.52857137309063	-0.770377506873601	-0.332852666463081	-0.380842590835097	-0.284526922821436	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3029"	-1.52845818876009	-0.770377506873601	-0.530399895375377	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3030"	-1.52834500442955	-0.770377506873601	-0.267003590158982	-0.430494388780886	0.861230084328485	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3031"	-1.52823182009901	-0.770377506873601	-0.250541321082958	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3032"	-1.52811863576847	-0.770377506873601	-0.39870174276718	-0.393255540321544	-0.055375521391452	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3033"	-1.52800545143793	-0.770377506873601	-0.234079052006933	-0.418081439294439	0.632078682898501	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3034"	-1.5278922671074	-0.770377506873601	-0.711484855211648	-0.281538994943517	-0.742829725681405	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3035"	-1.52777908277686	-0.770377506873601	-0.513937626299352	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3036"	-1.52766589844632	-0.770377506873601	-0.201154513854884	-0.405668489807992	0.173775880038532	-0.367626626107414	-0.0317526016395605	-0.160577563301761	-0.84872854991069
"3037"	-1.52755271411578	-0.767084541364913	-0.760871662439722	0.996994802160567	-1.43028392997136	3.37827780358442	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3038"	-1.52743952978524	-0.767084541364913	-0.793796200591772	0.0287847422176683	-0.971981127111389	0.702631782375967	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3039"	-1.5273263454547	-0.767084541364913	-0.448088549995254	0.078436540163458	-1.20113252854137	-0.367626626107414	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3040"	-1.52721316112416	-0.767084541364913	-0.283465859235007	-0.356016691862202	-0.51367832425142	-0.367626626107414	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3041"	-1.52709997679362	-0.767084541364913	-0.36577720461513	-0.405668489807992	0.402927281468516	-0.367626626107414	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3042"	-1.52698679246308	-0.767084541364913	-0.332852666463081	-0.380842590835097	-0.284526922821436	-0.367626626107414	-0.0317526016395605	0.0422033713806702	-0.795876665070348
"3043"	-1.52687360813255	-0.767084541364913	-0.530399895375377	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.0317526016395605	0.0422033713806702	-0.795876665070348
