"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"172"	-2.20029987153858	0.644287880040029	0.444720355561314	-0.575116153630641	0.819343951946715	0.420144430281863	-0.25856737277232	0.876229397281369	0.333507813403336
"173"	-2.4420792048008	0.835949158195817	0.416779743821738	0.181044507295979	0.289257747123158	0.0216669998046798	-0.306233165968115	0.870308789514928	0.313154285463079
"174"	-2.40547479303142	0.687300810185871	0.323435216697299	0.114389090461618	0.290857344075307	0.0227476002656446	-0.265883563763476	0.874164975922555	0.31237207472211
"175"	-2.38238990836583	0.562807437156103	0.239632184536978	0.066400409941678	0.251902508628653	-0.00891853352537125	-0.234703130409674	0.877724995868134	0.310987934170219
"176"	-2.25156978407265	0.305715542210686	0.129210455345508	-0.289385363041828	0.419289137831041	0.114889213010732	-0.1715499812182	0.885254263464847	0.316929294822622
"177"	-2.4234036870749	0.403911666566628	0.0815246822983207	0.233744466789581	0.0450693128938123	-0.164937192211336	-0.176084518841052	0.88037049831989	0.302368613064515
"178"	-2.41322158494956	0.286671962252292	0.00257282543485354	0.117612590177559	0.0164291509131306	-0.188597022851423	-0.100867659934875	0.879971820277877	0.303010145872395
"179"	-2.31754222233388	0.06454953803058	-0.112202250829777	-0.0254317337390236	0.119812702087095	-0.108991309748091	-0.0720893907418035	0.888280627008371	0.303904594276072
"180"	-2.28758966006595	-0.0785480299604337	-0.199387832464089	-0.163541970713471	0.127679868009092	-0.104156683844397	5.38963749375353e-05	0.889343551340677	0.305048123927713
"181"	-2.26964194356573	-0.205973467390556	-0.283355207780092	-0.262629756724938	0.109794143088708	-0.1188609911661	0.0656887931539811	0.890168922129831	0.30523173104717
"182"	-2.29201993846174	-0.276544977378796	-0.360390741614107	-0.134724856085734	-0.0180452315870692	-0.216183769783487	0.0714559868967539	0.893031580140414	0.299633252150762
"183"	-2.35228028690625	-0.312585881061176	-0.425431183874817	-0.0502251044695169	-0.168704673619449	-0.330451137036893	0.134535461848233	0.889502741195525	0.295641727243001
"184"	-2.18959231252189	-0.606605008434221	-0.552426400005209	-0.348840278387085	0.0332871569218875	-0.178488267167597	0.154969688114533	0.90219025663553	0.299905398260554
"185"	-2.20510262981556	-0.695780713383706	-0.632844483313215	-0.311056934202389	-0.0477302163852385	-0.239310286090274	0.201699735620245	0.90255581903284	0.296834589567677
"186"	-2.3633415033474	-0.614579219641665	-0.670724267747786	-0.0209912845960612	-0.367670703432293	-0.481635169819164	0.265297360533595	0.893211167979587	0.288165935788937
"187"	-2.15495421981996	-0.966619724874507	-0.807757607376828	-0.485046213677827	-0.0690563041756118	-0.257057398134521	0.313495444054184	0.906528232154682	0.296473276537641
"188"	-2.13499480167376	-1.09026165355602	-0.892214524633786	-0.531379082173764	-0.105987587374203	-0.286597393071437	0.350797247728123	0.909505534144125	0.295139102469331
"189"	-2.16767788362638	1.05880222164245	0.558101010046464	-0.571480565163265	1.04648307625697	0.504143524853225	-0.393780486104964	0.86518727662164	0.337001740943731
"190"	-2.39759625652148	1.24349364586555	0.525091261311156	0.25337522919677	0.506756715383464	0.0983685041764802	-0.483442248079755	0.863031127524079	0.31463919513823
"191"	-2.14705664831362	0.829177198319551	0.390879649958707	-0.621260289802822	0.951589240929553	0.430485592413563	-0.311402071681131	0.869544651826392	0.333490058736618
"192"	-2.27132342592741	0.881837730192508	0.330815280794492	-0.103097713223685	0.619553379537128	0.181601877966669	-0.365010204271493	0.870969271742541	0.318486325124466
"193"	-2.36944552643982	0.889281332940034	0.271722908918607	0.110027091959087	0.400722329295868	0.0170933939287802	-0.31502436914309	0.866271480330867	0.311477674995846
"194"	-2.4090374779692	0.835801027426435	0.196815772908508	0.279714130267941	0.250502650857813	-0.0962247531571709	-0.305563281871121	0.867925388204739	0.305002551039891
"195"	-2.38059959703736	0.701186303854708	0.115953479920004	0.121248178644935	0.243568275223389	-0.104597928280061	-0.236080773267519	0.868929699618147	0.306504073412791
"196"	-2.26874809996145	0.462256489941105	-0.00116795586741997	-0.063026345599964	0.370006647575651	-0.00828813375679754	-0.208955940830266	0.87825301716664	0.308291822370542
"197"	-2.21213323880167	0.295162246116596	-0.0875948146970262	-0.301744948514266	0.411879983961905	0.0195817057656403	-0.134618478644785	0.880509392941199	0.311646567829698
"198"	-2.28151295574229	0.266530060784743	-0.163914558608468	-0.0297937322415548	0.229677687307656	-0.114645516084955	-0.121230196121418	0.880387131416682	0.303010194549808
"199"	-2.25156039347436	0.123432492793729	-0.25110014024278	-0.167903969216002	0.237544853229653	-0.109810890181261	-0.0490869090046769	0.881450055748988	0.304153724201448
"200"	-2.39242082349164	0.187794405556966	-0.295304413012323	0.14469216091382	-0.0699738240150693	-0.342600410165092	-0.0110847395356113	0.875009794195403	0.294706576670176
"201"	-2.33412679411459	0.0124689408090056	-0.392250650998794	-0.00935810915877874	-0.0232574400323379	-0.307982774339575	0.0440119392479216	0.879020422251816	0.296048190595993
"202"	-2.17248064190336	-0.28126637178129	-0.519463828828064	-0.307421345735013	0.17940890792502	-0.155311191518912	0.0664866222876012	0.891513698373111	0.300328517108072
"203"	-2.22850175895505	-0.322793672908774	-0.582706958954547	-0.27898813568233	0.0437479196747231	-0.258995148865305	0.145656449703911	0.886998364140204	0.297754840420917
"204"	-2.31284374163526	-0.323139177155266	-0.642236453917351	-0.0625846899419551	-0.176113827488585	-0.425758644281985	0.171466964421648	0.884757870671877	0.290359000250077
"205"	-2.32762060903758	-0.404148043755129	-0.720091415692846	0.018051683104659	-0.283240271144119	-0.507665894857483	0.189553757952375	0.88714893815067	0.285957734477326
"206"	-2.14845212791121	-0.723425213952438	-0.851778151179664	-0.365198657344477	-0.0327590664920969	-0.318622424866801	0.234937344664463	0.899019698645903	0.2924285076343
"207"	-2.11722131388867	-0.870906111544471	-0.942016396287441	-0.493407005665311	-0.0178283884998992	-0.307538254925499	0.307390792651085	0.900209049097014	0.293384713178047
"208"	-2.09726189574247	-0.994548040225989	-1.0264733135444	-0.539739874161249	-0.0547596716984909	-0.337078249862415	0.344692596325023	0.903186351086457	0.292050539109736
"209"	-2.12994497769509	1.15451583497248	0.423842221135851	-0.57984135715075	1.09771099193269	0.453662668062248	-0.399885137508063	0.858868093563972	0.333913177584137
"210"	-2.11102738172202	1.03115772107371	0.339167342180015	-0.625622288305353	1.06145422615011	0.424831386076698	-0.360542877060746	0.861651156234703	0.332595659010354
"211"	-2.3581597112505	1.23294034977146	0.308285991268622	0.241015643724332	0.499347561514328	0.00306099693138884	-0.44651074550634	0.858286257000432	0.309356468145306
"212"	-2.34797760912516	1.11570064545713	0.229334134405155	0.12488376711231	0.470707399533647	-0.0205988337086982	-0.371293886600163	0.857887578958418	0.309998000953186
"213"	-2.22404932358124	0.856747562668526	0.109919957638133	-0.152272000293766	0.640595186174456	0.108668155752442	-0.313408484266865	0.865684997487198	0.314230142641833
"214"	-2.37130457203791	0.931514640756472	0.0625569839978946	0.271353338280456	0.301730566533526	-0.146705609948149	-0.31166793327422	0.86160620514707	0.301913987680297
"215"	-2.32830534182914	0.772461127421817	-0.0276288422558477	0.0936687130016952	0.334676105881883	-0.123040763770424	-0.23505671259316	0.86310092234124	0.304000784369592
"216"	-2.23101519403015	0.557970103271141	-0.135426744778033	-0.0713871375874487	0.421234563251363	-0.0587689905477755	-0.215060592233365	0.871933834108972	0.305203259010948
"217"	-2.22507232329764	0.44621679640191	-0.216175913775727	-0.131452472635936	0.377595947488598	-0.0930122310948757	-0.155934085792019	0.872521651354975	0.304426943598223
"218"	-2.30181317848416	0.435433935543795	-0.276524836680011	0.0376824455118483	0.178447131345533	-0.244360198469667	-0.117803971286328	0.869809567354859	0.298228316551041
"219"	-2.17099305419098	0.178342040598378	-0.386946565871481	-0.318103327471658	0.345833760547921	-0.120552451933564	-0.0546508220948549	0.877338834951572	0.304169677203445
"220"	-2.13815501465146	0.0269810603969999	-0.488629655474835	-0.307784550752591	0.347910962690429	-0.116138747401662	-0.0256903370685279	0.882045890247402	0.301628281015138
"221"	-2.23866913179191	0.0434429458423987	-0.545812790914845	-0.0501509046838998	0.104994394348823	-0.299606324238273	0.00177361440502684	0.878790885961075	0.293339140290225
"222"	-2.19247249236345	-0.120813150154611	-0.634419266733239	-0.283350134184861	0.153612904895284	-0.264649355202169	0.0965156443242966	0.879104868548516	0.296860440694652
"223"	-2.2929866095039	-0.104351264709212	-0.691602402173249	-0.0257164881161703	-0.0893036634463225	-0.44811693203878	0.123979595797852	0.875849864262189	0.288571299969739
"224"	-2.34787336020157	-0.141559618809505	-0.759749126450621	0.120336194986521	-0.253294186518751	-0.572387868772523	0.154955224967348	0.874987861273817	0.282841358777263
"225"	-2.27340719636428	-0.333692473249357	-0.859041723959885	-0.0749442754143931	-0.183522981357721	-0.521066151527076	0.208398466995063	0.880013000148229	0.285076273257153
"226"	-2.11071922197992	-0.627711600622402	-0.986036940090277	-0.373559449331961	0.0184688491836155	-0.369103281657779	0.228832693261364	0.892700515588235	0.289339944274706
"227"	-2.06123262915088	-0.792567517471826	-1.07818562132309	-0.54410187266378	0.0551053135220701	-0.342732456199279	0.295551790945409	0.895292855494768	0.291156139383472
"228"	-2.07778476861768	-0.881459407638561	-1.15882166632998	-0.50576659113775	-0.0252375423690352	-0.40284576217059	0.3443222952245	0.895464178573366	0.288101986185123
"229"	-2.3238340839986	1.54118778194975	0.339120164621851	0.240652438706754	0.667849616279738	0.0422334410486379	-0.538687704862469	0.848818448874723	0.310656232052372
"230"	-2.0905084324241	1.14396253887839	0.207036951093317	-0.592200942623188	1.09030183806355	0.358355160817157	-0.362953634934648	0.854123223040325	0.328630450591213
"231"	-2.31194834253356	1.31768116821129	0.177621826626463	0.120521768609779	0.580572384754208	-0.0262530400455626	-0.420434691979777	0.84999408336673	0.309103601226922
"232"	-2.33697894478601	1.23976207293476	0.093391157351124	0.270990133262878	0.470232621298935	-0.1075331658309	-0.403844892630349	0.852138397021362	0.303213751587362
"233"	-2.06818355777165	0.808070606131369	-0.0427308901263616	-0.645979460747698	0.936770933191281	0.23987057792338	-0.237539066534301	0.860054910779096	0.32292460475077
"234"	-2.14177834495817	0.805390201049048	-0.108472949122489	-0.306470152034375	0.690247023947876	0.053099943546025	-0.275936243380528	0.863148089223802	0.3120519320105
"235"	-2.19074669604574	0.7544642285802	-0.185341740422498	-0.131815677653514	0.546098002254008	-0.0538397869776266	-0.248111045148148	0.863053843229267	0.305726707505289
"236"	-2.32376956898784	0.804289269913545	-0.233636066305864	0.143965750878664	0.26703028551575	-0.264255521930594	-0.19543865824787	0.856074177943985	0.297306104484307
"237"	-2.26547553961079	0.628963805165585	-0.330582304292335	-0.0100845191939344	0.313746669498481	-0.229637886105077	-0.140341979464337	0.860084806000399	0.298647718410124
"238"	-2.16155414379094	0.399968100871933	-0.438492131116167	-0.275715752232532	0.439389098750391	-0.135823610176693	-0.0817336229848621	0.866488435354766	0.302548531868378
"239"	-2.24589612647116	0.39962259662544	-0.498021626078971	-0.0593123064921573	0.219527351587082	-0.302587105593373	-0.0559231082671253	0.864247941886439	0.295152691697538
"240"	-2.28205423919937	0.336840193631219	-0.574620036826067	0.0653139535894433	0.0927186738333533	-0.397654872831969	-0.025980594113686	0.864653301953674	0.289941402843349
"241"	-2.17268730293238	0.102325900605548	-0.684710680327849	-0.192623140160878	0.222726545491381	-0.300425904671443	0.0247760961421535	0.871960314701693	0.293588270215601
"242"	-2.18306045206069	0.0160822600564167	-0.764964420480173	-0.103740690484654	0.120640061657985	-0.378209750063434	0.0370516802226239	0.875060526255427	0.288949713851374
"243"	-2.25556207585439	-0.000186998246803072	-0.82351603125023	0.0093276860995964	-0.0635103007029975	-0.518974307531212	0.0912721471931458	0.871361946967294	0.284168935024798
"244"	-2.09360755136138	-0.302372963969471	-0.953074368913133	-0.332140516679889	0.164590600186747	-0.345926206009094	0.140349627434432	0.882023957325816	0.289763063122224
"245"	-2.19412166850183	-0.285911078524072	-1.01025750435314	-0.0745068706111983	-0.078325968154859	-0.529393782845704	0.167813578907986	0.878768953039489	0.281473922397311
"246"	-2.02520336255928	-0.590586994717663	-1.12989792910178	-0.548463871166312	0.164970298742631	-0.348386662536144	0.246410985565795	0.88739935990308	0.290261739657208
"247"	-2.07128267670893	-0.638264896716493	-1.20284221013281	-0.3859190348044	0.0110596953144795	-0.46441078890287	0.265764195834779	0.887955645064587	0.284057217281782
"248"	-2.04005186268639	-0.785745794308525	-1.29308045524059	-0.514127383125234	0.0259903733066773	-0.453326618961568	0.3382176438214	0.889144995515698	0.285013422825529
"249"	-2.0544791658325	1.34594306163255	0.155324643314625	-0.596562941125719	1.20016682328411	0.352700954480292	-0.412094440314263	0.846229727448636	0.327736050864949
"250"	-2.28439753872761	1.53063448585566	0.122314894579317	0.228292853234316	0.660440462410602	-0.0530740661964532	-0.501756202289054	0.844073578351076	0.305373505059448
"251"	-2.03385793051974	1.11631803830966	-0.011896716773132	-0.646342665765276	1.10527298795669	0.279043022040629	-0.32971602589043	0.850587102653387	0.324224368657836
"252"	-2.29924603885471	1.3354756862648	-0.040867631559489	0.262629341275393	0.521460536974648	-0.158014022621877	-0.409949544033449	0.845819213963694	0.300125188227768
"253"	-2.29114758107564	1.21880361151596	-0.120255411820714	0.14760133934604	0.494169409826008	-0.180256427359231	-0.330651771580514	0.845032057284256	0.300800032024703
"254"	-2.25454316930625	1.07015526350602	-0.213599938945153	0.0809459225116791	0.495769006778157	-0.179175826898267	-0.290302169375874	0.848888243691884	0.300017821283734
"255"	-2.15725302150727	0.85566423935534	-0.321397841467338	-0.0841099280774647	0.582327464147637	-0.114904053675617	-0.270306049016079	0.857721155459616	0.30122029592509
"256"	-2.26569723990379	0.88206023442069	-0.369369367943756	0.0921670091975271	0.338614952705678	-0.300867149107108	-0.211358573500303	0.851546462979164	0.295044219700679
"257"	-2.12552487719935	0.601948623626096	-0.490204438894859	-0.280077750735063	0.549254083970952	-0.141477816513557	-0.130874428364477	0.858594939763078	0.301654132142113
"258"	-2.0972308816681	0.476036176682577	-0.572917662560786	-0.330826117961674	0.506926661444194	-0.176687515061407	-0.109896278877569	0.863126156302216	0.300186714117586
"259"	-2.14619923275566	0.425110204213729	-0.649786453860795	-0.156171643580813	0.362777639750326	-0.283627245585058	-0.0820710806451889	0.863031910307681	0.293861489612375
"260"	-2.22294008794218	0.414327343355613	-0.71013537676508	0.012963274566972	0.163628823607261	-0.43497521295985	-0.0439409661394981	0.860319826307564	0.287662862565193
"261"	-2.13495439700109	0.198039513935584	-0.818969469238462	-0.200983932148363	0.273954461167093	-0.350906761462421	0.0186714447390538	0.865641131644025	0.290499706856006
"262"	-2.16149968058963	0.128603263078344	-0.896876849867992	-0.0708712821438227	0.148813156155399	-0.445394688274342	0.0326004655753425	0.86772683237976	0.284967849937707
"263"	-2.21752079764132	0.0870759619508605	-0.960119979994475	-0.0424380720911398	0.0131521679051025	-0.549078645620735	0.111770292991652	0.863211498146854	0.282394173250551
"264"	-2.03866068879672	-0.223750555114076	-1.08946155564766	-0.382283446337024	0.238198819624737	-0.380411694331508	0.130551082502135	0.876913524404858	0.287551144822177
